ticker,rulebook_hash,period_label,period_kind,period_order,period_start,period_end,status,passed_gate,fail_reasons,member_score,trade_count,expectancy_pct,profit_factor,win_rate,max_drawdown_pct,fitness,avg_mfe_pct,avg_mae_pct,worst_mae_pct,mfe_positive_rate,exit_reason_distribution,origin_count,origin_train_labels
AAP,1edfbbf27eccb4a37b88d3a47f1b3e5194551b7ae936d89743528172e8a6829a,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.190849076742612}, {""metric"": ""max_drawdown_pct"", ""rule"": "">="", ""threshold"": -20.0, ""value"": -20.07840566837443}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": -0.12356748033843384}]",59.16388,13,-0.190849076742612,0.9057598009761484,69.23076923076923,-20.07840566837443,-101.90849076742612,4.745263474489036,-3.8970364927538474,-11.53342241591719,0.8461538461538461,"{""breakeven_stop"": 5, ""stop_loss"": 2, ""time_out"": 4, ""trailing"": 2}",1,"[""train_1""]"
AAP,1f402e2c284a0fc9cfc495db458cb4cfca1600fb30b869782b21d6909ea1e9f7,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.14139535987904997}, {""metric"": ""max_drawdown_pct"", ""rule"": "">="", ""threshold"": -20.0, ""value"": -33.84855898684769}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": -0.16291444009257972}]",56.722408,39,-0.14139535987904997,0.9161363038931357,48.717948717948715,-33.84855898684769,-101.4139535987905,3.2429714490354806,-2.555198895242384,-7.3227886487837,0.8205128205128205,"{""stop_loss"": 9, ""time_out"": 30}",1,"[""train_3""]"
AAP,2014e6c71621db1fa5a3ef790db0fa2f16ff4fc41f6c6729cbbd34bc17b09acf,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.7942884988740979}, {""metric"": ""max_drawdown_pct"", ""rule"": "">="", ""threshold"": -20.0, ""value"": -38.765558349321594}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": -0.45076990295783936}]",20.033445,22,-0.7942884988740979,0.611371394458047,27.27272727272727,-38.765558349321594,-107.94288498874099,3.876120687022232,-3.4150503717975007,-12.215796592730758,0.9090909090909091,"{""stop_loss"": 14, ""time_out"": 1, ""trailing"": 7}",1,"[""train_2""]"
AAP,20997576e43db3d68db2f9bbd9065ae63fdac6a516a2db489f0b3301a5fd3d07,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": 0.3405370957857307}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": 0.37695200366900317}]",86.354515,19,0.3405370957857307,1.1850255923639623,68.42105263157895,-17.16453224005221,-16.72861663889676,4.112178678599863,-4.480307602033237,-13.77503068549524,0.8947368421052632,"{""breakeven_stop"": 5, ""stop_loss"": 2, ""time_out"": 11, ""trailing"": 1}",1,"[""train_1""]"
AAP,21d4ac102f80736f3a4596a2565e4d07ecb2ecf047f3dd3e12ace00813dc1a20,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": 0.33934838914516013}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": 0.4003308571657959}]",86.555184,19,0.33934838914516013,1.1756706652054383,68.42105263157895,-16.10572674663392,-16.258875137199006,4.196179465124451,-3.8216131733413885,-12.498102789164475,0.8947368421052632,"{""breakeven_stop"": 5, ""stop_loss"": 2, ""time_out"": 9, ""trailing"": 3}",1,"[""train_1""]"
AAP,21decef55ca7c9dc765f8968b3a9567af7556e6459517fa2b322bac6ef94ae77,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": 0.3387542612653271}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": 0.741478323730423}]",86.120401,25,0.3387542612653271,1.0745462614230965,44.0,-11.42158342407886,-22.856444979956827,4.738264115246688,-2.6560311732461934,-9.079570646539333,0.92,"{""stop_loss"": 10, ""time_out"": 4, ""trailing"": 11}",1,"[""train_2""]"
AAP,21e90fd3836f6b21972b4e836c20f9a380f65b8dfe81ed31b09246ebcfe57175,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": 0.26088280744558484}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": 0.3336476282101693}]",83.779264,19,0.26088280744558484,1.1446441845649227,68.42105263157895,-14.856312235925056,-17.532758273618533,4.257024183059216,-3.9758990877261766,-13.652402895844931,0.9473684210526315,"{""breakeven_stop"": 6, ""stop_loss"": 4, ""time_out"": 7, ""trailing"": 2}",1,"[""train_1""]"
AAP,226a363c8375ba8f32bea099126f66bab40f83cc2971ca495e6aff8fc2ff9a4c,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.5584315186012735}, {""metric"": ""max_drawdown_pct"", ""rule"": "">="", ""threshold"": -20.0, ""value"": -36.76837682178376}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": -0.5771371907360396}]",30.9699,38,-0.5584315186012735,0.6942845130478351,50.0,-36.76837682178376,-105.58431518601273,2.857055035906497,-3.1951839983744215,-10.63064220389406,0.7894736842105263,"{""stop_loss"": 6, ""time_out"": 32}",1,"[""train_3""]"
AAP,22dc63f91e16ce41dbd46f8b9eea91fc2555fa9d82631ef0bde8684cd28e07e3,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.5283453069586774}, {""metric"": ""max_drawdown_pct"", ""rule"": "">="", ""threshold"": -20.0, ""value"": -45.64280784158724}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": -0.42829916216633995}]",32.073579,37,-0.5283453069586774,0.7076745065302857,48.64864864864865,-45.64280784158724,-105.28345306958677,2.925614830970884,-3.0897846086710463,-11.15438442556883,0.8648648648648649,"{""stop_loss"": 7, ""time_out"": 23, ""trailing"": 7}",1,"[""train_3""]"
AAP,230376d020d2c7cb1b40353f567091db2e51970b2896c3890454db23ea01d91f,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": 0.7772572704073422}]",95.083612,23,0.7772572704073422,1.3977468724744462,65.21739130434783,-17.269924154269546,6.989721006356103,4.669320564171348,-3.7616837029031407,-13.652402895844931,0.9130434782608695,"{""breakeven_stop"": 5, ""stop_loss"": 3, ""time_out"": 15}",1,"[""train_1""]"
AAP,242d97d453b0f4bda0e2fea284e0d611f1ebe89ed88c9f401aea0df63f1d5fd6,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": 0.3945891061987785}, {""metric"": ""max_drawdown_pct"", ""rule"": "">="", ""threshold"": -20.0, ""value"": -25.449969543078538}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": 0.3410990461768168}]",85.083612,22,0.3945891061987785,1.170934354431557,63.63636363636363,-25.449969543078538,-29.59465076838976,4.601482517712391,-4.108714005398346,-13.214157357930635,0.8636363636363636,"{""breakeven_stop"": 2, ""stop_loss"": 2, ""time_out"": 18}",1,"[""train_1""]"
AAP,24b648c6767397ff346a20f79a7e5496f9e1f2fcc0802f1a5a12f1bdc4b9052b,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.1412216433351584}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": -0.18889215094910558}]",64.481605,18,-0.1412216433351584,0.9304858074049152,66.66666666666666,-13.457359489319149,-101.41221643335159,4.216500599280989,-4.012869636501798,-12.498102789164475,0.8333333333333334,"{""breakeven_stop"": 7, ""stop_loss"": 3, ""time_out"": 8}",1,"[""train_1""]"
AAP,277b81f61a577d15373e80d0337671c21b85b8d66796b0e7df9844478a88b02a,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.6370333698789498}, {""metric"": ""max_drawdown_pct"", ""rule"": "">="", ""threshold"": -20.0, ""value"": -25.554415244634594}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": -0.3988560810524992}]",32.441472,16,-0.6370333698789498,0.7052874460833249,50.0,-25.554415244634594,-106.3703336987895,3.4953317484783355,-4.4810077638278525,-13.77503068549524,0.8125,"{""breakeven_stop"": 5, ""stop_loss"": 2, ""time_out"": 6, ""trailing"": 3}",1,"[""train_1""]"
AAP,27a38f551f88b03add0dbde94496ffafa1872c473df26838f94258360f03a93b,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.13420053014054592}, {""metric"": ""max_drawdown_pct"", ""rule"": "">="", ""threshold"": -20.0, ""value"": -23.13862218964366}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": -0.14499624160920344}]",61.705686,25,-0.13420053014054592,0.9057807314601221,36.0,-23.13862218964366,-101.34200530140546,3.7061469597223,-2.9315490962689736,-9.079570646539333,0.8,"{""stop_loss"": 15, ""time_out"": 3, ""trailing"": 7}",1,"[""train_2""]"
AAP,27e91f916bc206e4c4262950ad22d35668c85ea0caa27e1431c0e7e4fee1ae3d,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.011804277843188826}, {""metric"": ""max_drawdown_pct"", ""rule"": "">="", ""threshold"": -20.0, ""value"": -23.160079500928966}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": -0.012232370282889935}]",67.491639,24,-0.011804277843188826,0.8784327356261132,33.33333333333333,-23.160079500928966,-100.11804277843189,4.622717088944204,-2.8943704756266992,-8.081081585969715,1.0,"{""stop_loss"": 12, ""time_out"": 2, ""trailing"": 10}",1,"[""train_2""]"
AAP,284b234709c25ee7f3d9449947910e13b9c6fd6ed4c3f37159481018c3c4dc4d,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.8577264675628106}, {""metric"": ""max_drawdown_pct"", ""rule"": "">="", ""threshold"": -20.0, ""value"": -25.79842252142526}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": -0.4654614264072432}]",24.548495,14,-0.8577264675628106,0.7145667825476543,57.14285714285714,-25.79842252142526,-108.5772646756281,4.022506964463459,-5.264091169298487,-13.77503068549524,0.7857142857142857,"{""breakeven_stop"": 4, ""stop_loss"": 3, ""time_out"": 7}",1,"[""train_1""]"
AAP,29b6df164c6e9743a4666955a26ad00118c30970b2acec191ca5c42dd3c47cd5,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.1213964272543724}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": -0.2029032193017813}]",65.919732,23,-0.1213964272543724,0.9102994892608883,34.78260869565217,-13.760835517832778,-101.21396427254372,4.550131410206221,-2.8162825259274586,-9.079570646539333,0.8695652173913043,"{""stop_loss"": 9, ""time_out"": 2, ""trailing"": 12}",1,"[""train_2""]"
AAP,2a6eddd363d2b647dea6988c69f2616604ae00350abd64e997615e587d627474,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.9524384201767968}, {""metric"": ""max_drawdown_pct"", ""rule"": "">="", ""threshold"": -20.0, ""value"": -23.23011424483155}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": -0.6970027341388547}]",21.204013,17,-0.9524384201767968,0.6237671413825457,58.82352941176471,-23.23011424483155,-109.52438420176797,4.020286471456803,-4.4377283853245455,-13.77503068549524,0.7647058823529411,"{""breakeven_stop"": 9, ""stop_loss"": 4, ""time_out"": 4}",1,"[""train_1""]"
AAP,2a8c92b1b2056157f0eb479aec9ec62328eced91cd7f304aee1a2d7f78da5595,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.12497343175240892}, {""metric"": ""max_drawdown_pct"", ""rule"": "">="", ""threshold"": -20.0, ""value"": -23.915653440892026}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": -0.10973741835183153}]",60.83612,21,-0.12497343175240892,0.8520874173296858,38.095238095238095,-23.915653440892026,-101.24973431752409,4.283853065558464,-3.112013572500155,-8.081081585969715,0.8095238095238095,"{""stop_loss"": 11, ""time_out"": 1, ""trailing"": 9}",1,"[""train_2""]"
AAP,2ae61f7af8150aed6b2107626ae0916a417cd7bdfb8114bb2008a9589a751518,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.9672959722586194}, {""metric"": ""max_drawdown_pct"", ""rule"": "">="", ""threshold"": -20.0, ""value"": -37.648682521243416}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": -0.6937026610757524}]",13.913043,27,-0.9672959722586194,0.5275605612156332,44.44444444444444,-37.648682521243416,-109.6729597225862,2.220979190394149,-3.7702148350552873,-10.63064220389406,0.7777777777777778,"{""breakeven_stop"": 1, ""stop_loss"": 9, ""time_out"": 16, ""trailing"": 1}",1,"[""train_3""]"
AAP,2b47d94c71347a86277dabfe9383c7e62b6fca36dc7fc115969766a27dc9bbdd,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.9654446110739945}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": -0.9404965706674494}]",19.297659,17,-0.9654446110739945,0.4530038792234698,47.05882352941176,-17.45094974308123,-109.65444611073994,3.943573729820764,-3.8597588616392153,-12.498102789164475,0.9411764705882353,"{""stop_loss"": 2, ""time_out"": 6, ""trailing"": 9}",1,"[""train_1""]"
AAP,2cc6d5454e1167160c1de557b36d657ea1ff63bf56d4fb928bc004909cd439b6,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -1.4269885880490663}, {""metric"": ""max_drawdown_pct"", ""rule"": "">="", ""threshold"": -20.0, ""value"": -39.421274007857306}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": -0.7239687828275889}]",5.618729,20,-1.4269885880490663,0.4385153094918539,20.0,-39.421274007857306,-114.26988588049066,3.91335217264728,-3.4796276612865262,-9.5951108066954,0.85,"{""fold_end_mark_to_market"": 1, ""stop_loss"": 12, ""time_out"": 1, ""trailing"": 6}",1,"[""train_2""]"
AAP,2d06e635fc931fa331eea5689aa7e42a4409b9da4d130245f3be4cf569a43cea,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.15019478437195635}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": -0.20383220461541804}]",61.003344,24,-0.15019478437195635,0.9034876265044312,29.166666666666668,-17.684520616985427,-101.50194784371956,4.626868451120386,-2.9035925516768284,-9.079570646539333,0.9166666666666666,"{""fold_end_mark_to_market"": 1, ""stop_loss"": 12, ""time_out"": 1, ""trailing"": 10}",1,"[""train_2""]"
AAP,2d533d7d3c8edf19ec09555598863668e6b6ff6cc6633dc021c10796f41c4195,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": 0.08392028202728621}, {""metric"": ""max_drawdown_pct"", ""rule"": "">="", ""threshold"": -20.0, ""value"": -30.657238644734434}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": 0.09033329253794686}]",73.745819,33,0.08392028202728621,1.0476461463196192,57.57575757575758,-30.657238644734434,-45.535914502598914,3.051511200768405,-3.0993979981704625,-10.63064220389406,0.8787878787878788,"{""stop_loss"": 6, ""time_out"": 27}",1,"[""train_3""]"
AAP,2d6bb5eace6d9b70e340ebc22f369a54456a2ae73919eea6d9b4354f5148bff1,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.6115660919720103}, {""metric"": ""max_drawdown_pct"", ""rule"": "">="", ""threshold"": -20.0, ""value"": -38.50543690354834}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": -0.5241254913073473}]",29.498328,33,-0.6115660919720103,0.6957278171099726,51.515151515151516,-38.50543690354834,-106.1156609197201,2.990437484788359,-3.0941861312400087,-10.63064220389406,0.8787878787878788,"{""stop_loss"": 10, ""time_out"": 23}",1,"[""train_3""]"
AAP,2d6d563b379b937356c644d5e72ae5bdffb50526894a81f74c0322177bd4735d,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": 0.7596754224288041}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": 0.9323755662772233}]",95.050167,22,0.7596754224288041,1.4845322132736303,68.18181818181817,-17.925029245633894,7.536404293643278,5.011972868526107,-3.7803126000360248,-13.214157357930635,0.9545454545454546,"{""breakeven_stop"": 7, ""stop_loss"": 3, ""time_out"": 12}",1,"[""train_1""]"
AAP,2dde5e7c57e5c763b1b1b670ef2d76d8def4ab036522694063ee0142f1fff884,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.21380496142699623}, {""metric"": ""max_drawdown_pct"", ""rule"": "">="", ""threshold"": -20.0, ""value"": -30.31024869031066}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": -0.2539398039921848}]",53.076923,36,-0.21380496142699623,0.8833758561712151,50.0,-30.31024869031066,-102.13804961426996,2.9177732682561963,-3.31722213452124,-11.422970071605363,0.8055555555555556,"{""stop_loss"": 7, ""time_out"": 29}",1,"[""train_3""]"
AAP,2e1c90af86682e22e495381a7a05b54f05726b97c2ece716bb58a105f44aef17,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": 0.07197504258426748}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": 0.10613190016305905}]",78.929766,23,0.07197504258426748,1.139218733750042,39.130434782608695,-15.59781721513312,-33.230721488327845,4.388509624075816,-2.86491664478436,-9.079570646539333,0.8695652173913043,"{""stop_loss"": 12, ""time_out"": 1, ""trailing"": 10}",1,"[""train_2""]"
AAP,2e2275fe812d81364c8265971b436589b35d21ec5d0e8a4240f8bd661483cb95,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.4051000355266002}, {""metric"": ""max_drawdown_pct"", ""rule"": "">="", ""threshold"": -20.0, ""value"": -23.836156106018755}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": -0.3908894024552531}]",44.247492,23,-0.4051000355266002,0.770507892004284,26.08695652173913,-23.836156106018755,-104.051000355266,4.551192272451242,-2.7086193532057727,-9.5951108066954,0.9565217391304348,"{""stop_loss"": 13, ""time_out"": 1, ""trailing"": 9}",1,"[""train_2""]"
AAP,2f061b5de045ef0166ea100005a2569d0e73acf7824e8366ebd8b838d6f1bdc2,stress_pre_2022h1,stress,1,2020-06-15,2022-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.8261488764624094}, {""metric"": ""max_drawdown_pct"", ""rule"": "">="", ""threshold"": -20.0, ""value"": -26.578330899661758}, {""metric"": ""stress_return_mdd_ratio"", ""rule"": "">"", ""threshold"": 1.0, ""value"": -0.5905874493038816}]",23.779264,19,-0.8261488764624094,0.6644671549249521,26.31578947368421,-26.578330899661758,-108.26148876462409,4.478139159612618,-3.293668859577487,-9.5951108066954,0.8947368421052632,"{""fold_end_mark_to_market"": 1, ""stop_loss"": 10, ""time_out"": 1, ""trailing"": 7}",1,"[""train_2""]"
